質問191,問14.150,中学校,2016,187,,,,,,,,,2015,2016,8,数学,0,１４　昨年度の２年生に対する数学の指導について、当てはまるものを選んでください。,グループで活動する場面では、一部の生徒の考えだけでなく、全ての生徒が考えを出し合って課題を解決していましたか,グループで活動する場面では、一部の生徒の考えだけでなく、全ての生徒が考えを出し合って課題を解決していましたか;おおよそ３／４以上のグループで当てはまる;おおよそ１／２以上３／４未満のグループで当てはまる;おおよそ１／４以上１／２未満のグループで当てはまる;おおよそ１／４未満のグループで当てはまる
質問192,問14.151,中学校,2016,188,,,,,,,,,2015,2016,8,数学,0,１４　昨年度の２年生に対する数学の指導について、当てはまるものを選んでください。,授業ごとに学習の目標（めあて）を示したあとに、生徒自ら解決の方法を考えさせる発問をしていましたか,授業ごとに学習の目標（めあて）を示したあとに、生徒自ら解決の方法を考えさせる発問をしていましたか;当てはまる;どちらかといえば、当てはまる;どちらともいえない;どちらかといえば、当てはまらない;当てはまらない
質問193,問14.152,中学校,2016,189,,,,,,,,,2015,2016,8,数学,0,１４　昨年度の２年生に対する数学の指導について、当てはまるものを選んでください。,グループで活動する場面では、教師の予想以上に生徒の考えが広がったり深まったりして、時間が足りなくなったことがありましたか,グループで活動する場面では、教師の予想以上に生徒の考えが広がったり深まったりして、時間が足りなくなったことがありましたか;なかった;あまりなかった;どちらともいえない;どちらかといえばあった;よくあった
質問194,問14.153,中学校,2016,190,,,,,,,,,2015,2016,8,数学,0,１４　昨年度の２年生に対する数学の指導について、当てはまるものを選んでください。,授業の課題解決の場面では、生徒同士が互いの考えを比較検討しながら、他の生徒の考えを取り入れて解決させるよう努めていましたか,授業の課題解決の場面では、生徒同士が互いの考えを比較検討しながら、他の生徒の考えを取り入れて解決させるよう努めていましたか;当てはまる;どちらかといえば、当てはまる;どちらともいえない;どちらかといえば、当てはまらない;当てはまらない
質問195,問14.154,中学校,2016,191,,,,,,,,,2015,2016,8,数学,0,１４　昨年度の２年生に対する数学の指導について、当てはまるものを選んでください。,思考を深める板書（授業の全体像と思考の流れが分かる、振り返りができるなど）を行っていましたか,思考を深める板書（授業の全体像と思考の流れが分かる、振り返りができるなど）を行っていましたか;年間の授業のうちおおよそ３／４以上で行った;年間の授業のうちおおよそ１／２以上３／４未満で行った;年間の授業のうちおおよそ１／４以上１／２未満で行った;年間の授業のうちおおよそ１／４未満で行った;行っていない
質問196,問15.155,中学校,2016,193,,,,,,,,,2015,2016,8,英語,0,１５　昨年度の２年生に対する英語の指導について、当てはまるものを選んでください。,少人数による指導を計画的に取り入れましたか,少人数による指導を計画的に取り入れましたか;年間の授業のうちおおよそ３／４以上で行った;年間の授業のうちおおよそ１／２以上３／４未満で行った;年間の授業のうちおおよそ１／４以上１／２未満で行った;年間の授業のうちおおよそ１／４未満で行った;行っていない
質問197,問15.156,中学校,2016,194,,,,,,,,,2015,2016,8,英語,0,１５　昨年度の２年生に対する英語の指導について、当てはまるものを選んでください。,少人数指導を行うときの学習集団の生徒数は何人ですか（最も人数が少ない学習集団の人数を答えてください）,少人数指導を行うときの学習集団の生徒数は何人ですか（最も人数が少ない学習集団の人数を答えてください）;数値入力
質問198,問15.157,中学校,2016,195,,,,,,,,,2015,2016,8,英語,0,１５　昨年度の２年生に対する英語の指導について、当てはまるものを選んでください。,学級内でグループ活動（ペア活動を除く）を行うときのグループの人数を選んでください,学級内でグループ活動（ペア活動を除く）を行うときのグループの人数を選んでください;３人;４人;５人;６人以上;課題によって人数を変える
質問199,問15.158,中学校,2016,196,,,,,,,,,2015,2016,8,英語,0,１５　昨年度の２年生に対する英語の指導について、当てはまるものを選んでください。,ＡＬＴや日本人の支援員等とのティーム・ティーチング（日本人の教師同士も含む）による指導を取り入れましたか,ＡＬＴや日本人の支援員等とのティーム・ティーチング（日本人の教師同士も含む）による指導を取り入れましたか;年間の授業のうちおおよそ３／４以上で行った;年間の授業のうちおおよそ１／２以上３／４未満で行った;年間の授業のうちおおよそ１／４以上１／２未満で行った;年間の授業のうちおおよそ１／４未満で行った;行っていない
質問200,問15.159,中学校,2016,197,,,,,,,,,2015,2016,8,英語,0,１５　昨年度の２年生に対する英語の指導について、当てはまるものを選んでください。,学習規律（私語をしない、話をしている人の方を向いて聞く、聞き手に向かって話をする、授業開始のチャイムを守るなど）を維持する指導を行っていましたか,学習規律（私語をしない、話をしている人の方を向いて聞く、聞き手に向かって話をする、授業開始のチャイムを守るなど）を維持する指導を行っていましたか;年間の授業のうちおおよそ３／４以上で行った;年間の授業のうちおおよそ１／２以上３／４未満で行った;年間の授業のうちおおよそ１／４以上１／２未満で行った;年間の授業のうちおおよそ１／４未満で行った;行っていない
質問201,問15.160,中学校,2016,198,,,,,,,,,2015,2016,8,英語,0,１５　昨年度の２年生に対する英語の指導について、当てはまるものを選んでください。,生徒に理由を付けて考えを発表させたり、書かせたりする指導を行っていましたか,生徒に理由を付けて考えを発表させたり、書かせたりする指導を行っていましたか;年間の授業のうちおおよそ３／４以上で行った;年間の授業のうちおおよそ１／２以上３／４未満で行った;年間の授業のうちおおよそ１／４以上１／２未満で行った;年間の授業のうちおおよそ１／４未満で行った;行っていない
質問202,問15.161,中学校,2016,199,,,,,,,,,2015,2016,8,英語,0,１５　昨年度の２年生に対する英語の指導について、当てはまるものを選んでください。,授業の中でワークなどを使った練習問題を行っていましたか,授業の中でワークなどを使った練習問題を行っていましたか;年間の授業のうちおおよそ３／４以上で行った;年間の授業のうちおおよそ１／２以上３／４未満で行った;年間の授業のうちおおよそ１／４以上１／２未満で行った;年間の授業のうちおおよそ１／４未満で行った;行っていない
質問203,問15.162,中学校,2016,200,,,,,,,,,2015,2016,8,英語,0,１５　昨年度の２年生に対する英語の指導について、当てはまるものを選んでください。,自分の気持ちや考えなどを、友達等と英語で伝え合うなどのコミュニケーション活動を行っていましたか,自分の気持ちや考えなどを、友達等と英語で伝え合うなどのコミュニケーション活動を行っていましたか;年間の授業のうちおおよそ３／４以上で行った;年間の授業のうちおおよそ１／２以上３／４未満で行った;年間の授業のうちおおよそ１／４以上１／２未満で行った;年間の授業のうちおおよそ１／４未満で行った;行っていない
質問204,問15.163,中学校,2016,201,,,,,,,,,2015,2016,8,英語,0,１５　昨年度の２年生に対する英語の指導について、当てはまるものを選んでください。,自分の気持ちや考えなどを、まとまりのある英語で話したり書いたりして表現させる活動を行っていましたか,自分の気持ちや考えなどを、まとまりのある英語で話したり書いたりして表現させる活動を行っていましたか;年間の授業のうちおおよそ３／４以上で行った;年間の授業のうちおおよそ１／２以上３／４未満で行った;年間の授業のうちおおよそ１／４以上１／２未満で行った;年間の授業のうちおおよそ１／４未満で行った;行っていない
質問205,問15.164,中学校,2016,202,,,,,,,,,2015,2016,8,英語,0,１５　昨年度の２年生に対する英語の指導について、当てはまるものを選んでください。,まとまりのある英文を聞いたり読んだりして、概要や要点を適切につかませる活動を行っていましたか,まとまりのある英文を聞いたり読んだりして、概要や要点を適切につかませる活動を行っていましたか;年間の授業のうちおおよそ３／４以上で行った;年間の授業のうちおおよそ１／２以上３／４未満で行った;年間の授業のうちおおよそ１／４以上１／２未満で行った;年間の授業のうちおおよそ１／４未満で行った;行っていない
質問206,問15.165,中学校,2016,203,,,,,,,,,2015,2016,8,英語,0,１５　昨年度の２年生に対する英語の指導について、当てはまるものを選んでください。,映像資料や音声教材などのICT機器やALTなどを活用して、コミュニケーション活動の活性化につなげる工夫を行っていましたか,映像資料や音声教材などのICT機器やALTなどを活用して、コミュニケーション活動の活性化につなげる工夫を行っていましたか;年間の授業のうちおおよそ３／４以上で行った;年間の授業のうちおおよそ１／２以上３／４未満で行った;年間の授業のうちおおよそ１／４以上１／２未満で行った;年間の授業のうちおおよそ１／４未満で行った;行っていない
質問207,問15.166,中学校,2016,204,,,,,,,,,2015,2016,8,英語,0,１５　昨年度の２年生に対する英語の指導について、当てはまるものを選んでください。,授業における、英語担当教員の英語の使用状況について、英語による発話をどのくらい行っていましたか,授業における、英語担当教員の英語の使用状況について、英語による発話をどのくらい行っていましたか;年間の授業のうちおおよそ３／４以上で行った;年間の授業のうちおおよそ１／２以上３／４未満で行った;年間の授業のうちおおよそ１／４以上１／２未満で行った;年間の授業のうちおおよそ１／４未満で行った;行っていない
質問208,問15.167,中学校,2016,205,,,,,,,,,2015,2016,8,英語,0,１５　昨年度の２年生に対する英語の指導について、当てはまるものを選んでください。,「英語を使って何ができるようになるか」という観点から設定した学習到達目標（Can-Doリスト）を意識して、授業を行った割合はどれくらいですか,「英語を使って何ができるようになるか」という観点から設定した学習到達目標（Can-Doリスト）を意識して、授業を行った割合はどれくらいですか;おおよそ３／４以上の授業で当てはまる;おおよそ１／２以上３／４未満の授業で当てはまる;おおよそ１／４以上１／２未満の授業で当てはまる;おおよそ１／４未満の授業で当てはまる;Can-Doリストを設定していない
質問209,問15.168,中学校,2016,206,,,,,,,,,2015,2016,8,英語,0,１５　昨年度の２年生に対する英語の指導について、当てはまるものを選んでください。,既習の言語材料を生徒に繰り返し使わせることで定着を図っていましたか,既習の言語材料を生徒に繰り返し使わせることで定着を図っていましたか;年間の授業のうちおおよそ３／４以上で当てはまる;年間の授業のうちおおよそ１／２以上３／４未満で当てはまる;年間の授業のうちおおよそ１／４以上１／２未満で当てはまる;年間の授業のうちおおよそ１／４未満で当てはまる
質問210,問15.169,中学校,2016,207,,,,,,,,,2015,2016,8,英語,0,１５　昨年度の２年生に対する英語の指導について、当てはまるものを選んでください。,英語を使って、課題を解決するような活動を行っていましたか,英語を使って、課題を解決するような活動を行っていましたか;年間の授業のうちおおよそ３／４以上で行った;年間の授業のうちおおよそ１／２以上３／４未満で行った;年間の授業のうちおおよそ１／４以上１／２未満で行った;年間の授業のうちおおよそ１／４未満で行った;行っていない
質問211,問16.170,中学校,2016,209,,,,,,,,,2015,2016,all,,0,１６　保護者等への働きかけについて、当てはまるものを選んでください。（１７２は複数回答が可能です。１７３は３つまで選んでください。）,ＰＴＡや地域の人が学校の諸活動にボランティアとして参加してくれましたか,ＰＴＡや地域の人が学校の諸活動にボランティアとして参加してくれましたか;よく参加してくれた;参加してくれた;あまり参加してくれなかった;全く参加してくれなかった
質問212,問16.171,中学校,2016,210,,,,,,,,,2015,2016,all,,0,１６　保護者等への働きかけについて、当てはまるものを選んでください。（１７２は複数回答が可能です。１７３は３つまで選んでください。）,保護者や地域の人の学校を支援する活動は、学校の教育水準の向上に効果がありましたか,保護者や地域の人の学校を支援する活動は、学校の教育水準の向上に効果がありましたか;そのとおりだと思う;どちらかといえば、そう思う;どちらかといえば、そう思わない;そう思わない
質問213,問16.172,中学校,2016,211,,,,,,,,,2015,2016,all,,0,１６　保護者等への働きかけについて、当てはまるものを選んでください。（１７２は複数回答が可能です。１７３は３つまで選んでください。）,"学校の教育活動を保護者や地域の人にどのような方法で公開していますか
（複数回答可）","学校の教育活動を保護者や地域の人にどのような方法で公開していますか
（複数回答可）;学校・学年だより等;ホームページ;参観日;学校行事"
質問214,問16.173,中学校,2016,212,,,,,,,,,2015,2016,all,,0,１６　保護者等への働きかけについて、当てはまるものを選んでください。（１７２は複数回答が可能です。１７３は３つまで選んでください。）,保護者への働きかけとして取り組んだことのうち、次の事項のうち最も重視して取り組んだものとして、当てはまるものを３つまで選んでください,保護者への働きかけとして取り組んだことのうち、次の事項のうち最も重視して取り組んだものとして、当てはまるものを３つまで選んでください;家庭学習について;朝食の摂取や睡眠時間等の基本的な生活習慣について;読書時間について;携帯電話やテレビゲームなどの使用等について;家庭生活（お手伝い、親子の会話など）について
