質問209,問15.175,中学校,2017,209,,,,,,,,,2016,2017,8,英語,0,１５　昨年度（平成２８年度）の２年生に対する英語の指導について、当てはまるものを選んでください。,既習の言語材料を生徒に繰り返し使わせることで定着を図っていましたか,年間の授業のうちおおよそ３／４以上で当てはまる;年間の授業のうちおおよそ１／２以上３／４未満で当てはまる;年間の授業のうちおおよそ１／４以上１／２未満で当てはまる;年間の授業のうちおおよそ１／４未満で当てはまる
質問210,問15.176,中学校,2017,210,,,,,,,,,2016,2017,8,英語,0,１５　昨年度（平成２８年度）の２年生に対する英語の指導について、当てはまるものを選んでください。,英語を使って、課題を解決するような活動を行っていましたか,年間の授業のうちおおよそ３／４以上で行った;年間の授業のうちおおよそ１／２以上３／４未満で行った;年間の授業のうちおおよそ１／４以上１／２未満で行った;年間の授業のうちおおよそ１／４未満で行った;行っていない
質問211,問16.177,中学校,2017,212,,,,,,,,,2016,2017,9,,0,１６　昨年度（平成２８年度）の３年生について、入力または当てはまるものを選んでください。,"生徒数（２８年５月１日現在）は何人でしたか
※該当がない場合は0を入力",数値入力
質問212,問16.178 ２０人以下,中学校,2017,213,,,,,,,,,2016,2017,9,,0,１６　昨年度（平成２８年度）の３年生について、入力または当てはまるものを選んでください。,"生徒数（２８年５月１日現在）別のクラス数を答えてください
※回答肢にあてはまるクラス数をそれぞれ数値で入力してください
　例：２０人以下のクラスが2クラスの場合、2と入力
※該当がない場合は0を入力",２０人以下;２１～２５人;２６～３０人;３１～３５人;３６～４０人
質問213,問16.178 ２１～２５人,中学校,2017,213,,,,,,,,,2016,2017,9,,0,１６　昨年度（平成２８年度）の３年生について、入力または当てはまるものを選んでください。,"生徒数（２８年５月１日現在）別のクラス数を答えてください
※回答肢にあてはまるクラス数をそれぞれ数値で入力してください
　例：２０人以下のクラスが2クラスの場合、2と入力
※該当がない場合は0を入力",２０人以下;２１～２５人;２６～３０人;３１～３５人;３６～４０人
質問214,問16.178 ２６～３０人,中学校,2017,213,,,,,,,,,2016,2017,9,,0,１６　昨年度（平成２８年度）の３年生について、入力または当てはまるものを選んでください。,"生徒数（２８年５月１日現在）別のクラス数を答えてください
※回答肢にあてはまるクラス数をそれぞれ数値で入力してください
　例：２０人以下のクラスが2クラスの場合、2と入力
※該当がない場合は0を入力",２０人以下;２１～２５人;２６～３０人;３１～３５人;３６～４０人
質問215,問16.178 ３１～３５人,中学校,2017,213,,,,,,,,,2016,2017,9,,0,１６　昨年度（平成２８年度）の３年生について、入力または当てはまるものを選んでください。,"生徒数（２８年５月１日現在）別のクラス数を答えてください
※回答肢にあてはまるクラス数をそれぞれ数値で入力してください
　例：２０人以下のクラスが2クラスの場合、2と入力
※該当がない場合は0を入力",２０人以下;２１～２５人;２６～３０人;３１～３５人;３６～４０人
質問216,問16.178 ３６～４０人,中学校,2017,213,,,,,,,,,2016,2017,9,,0,１６　昨年度（平成２８年度）の３年生について、入力または当てはまるものを選んでください。,"生徒数（２８年５月１日現在）別のクラス数を答えてください
※回答肢にあてはまるクラス数をそれぞれ数値で入力してください
　例：２０人以下のクラスが2クラスの場合、2と入力
※該当がない場合は0を入力",２０人以下;２１～２５人;２６～３０人;３１～３５人;３６～４０人
質問217,問16.179,中学校,2017,214,,,,,,,,,2016,2017,9,,0,１６　昨年度（平成２８年度）の３年生について、入力または当てはまるものを選んでください。,日本語指導が必要な生徒の人数（２８年５月１日現在）を次から選んでください,０人;１～３人;４～６人;７～９人;１０人以上
質問218,問16.180,中学校,2017,215,,,,,,,,,2016,2017,9,,0,１６　昨年度（平成２８年度）の３年生について、入力または当てはまるものを選んでください。,"就学援助を受けていた生徒の人数（２９年３月３１日現在）は何人でしたか
※該当がない場合は0を入力",数値入力
質問219,問16.181,中学校,2017,216,,,,,,,,,2016,2017,9,,0,１６　昨年度（平成２８年度）の３年生について、入力または当てはまるものを選んでください。,生徒は熱意をもって勉強することができていましたか,できる生徒がおおよそ９割以上;できる生徒がおおよそ８割以上９割未満;できる生徒がおおよそ５割以上８割未満;できる生徒がおおよそ５割未満
質問220,問16.182.ア 遅刻,中学校,2017,218,,,,,,,,,2016,2017,9,,0,１６　昨年度（平成２８年度）の３年生について、入力または当てはまるものを選んでください。,遅刻,問題ではなかった;小さな問題だった;中くらいの問題だった;深刻な問題だった
質問221,問16.182.イ 不登校,中学校,2017,219,,,,,,,,,2016,2017,9,,0,１６　昨年度（平成２８年度）の３年生について、入力または当てはまるものを選んでください。,不登校,問題ではなかった;小さな問題だった;中くらいの問題だった;深刻な問題だった
質問222,問16.182.ウ 学習規律の確保,中学校,2017,220,,,,,,,,,2016,2017,9,,0,１６　昨年度（平成２８年度）の３年生について、入力または当てはまるものを選んでください。,学習規律の確保,問題ではなかった;小さな問題だった;中くらいの問題だった;深刻な問題だった
質問223,問16.182.エ 暴力行為や生徒同士のトラブル,中学校,2017,221,,,,,,,,,2016,2017,9,,0,１６　昨年度（平成２８年度）の３年生について、入力または当てはまるものを選んでください。,暴力行為や生徒同士のトラブル,問題ではなかった;小さな問題だった;中くらいの問題だった;深刻な問題だった
質問224,問17.183,中学校,2017,223,,,,,,,,,2016,2017,all,,0,１７　昨年度（平成２８年度）の保護者等への働きかけについて、当てはまるものを選んでください。（１８５は複数回答が可能です。１８６は３つまで選んでください。）,ＰＴＡや地域の人が学校の諸活動にボランティアとして参加してくれましたか,よく参加してくれた;参加してくれた;あまり参加してくれなかった;全く参加してくれなかった
質問225,問17.184,中学校,2017,224,,,,,,,,,2016,2017,all,,0,１７　昨年度（平成２８年度）の保護者等への働きかけについて、当てはまるものを選んでください。（１８５は複数回答が可能です。１８６は３つまで選んでください。）,保護者や地域の人の学校を支援する活動は、学校の教育水準の向上に効果がありましたか,そのとおりだと思う;どちらかといえば、そう思う;どちらかといえば、そう思わない;そう思わない
質問226,問17.185,中学校,2017,225,,,,,,,,,2016,2017,all,,0,１７　昨年度（平成２８年度）の保護者等への働きかけについて、当てはまるものを選んでください。（１８５は複数回答が可能です。１８６は３つまで選んでください。）,"学校の教育活動を保護者や地域の人にどのような方法で公開していますか
（複数回答可）",学校・学年だより等;ホームページ;参観日;学校行事
質問227,問17.186,中学校,2017,226,,,,,,,,,2016,2017,all,,0,１７　昨年度（平成２８年度）の保護者等への働きかけについて、当てはまるものを選んでください。（１８５は複数回答が可能です。１８６は３つまで選んでください。）,保護者への働きかけとして取り組んだことのうち、次の事項のうち最も重視して取り組んだものとして、当てはまるものを３つまで選んでください,家庭学習について;朝食の摂取や睡眠時間等の基本的な生活習慣について;読書時間について;携帯電話やテレビゲームなどの使用等について;家庭生活（お手伝い、親子の会話など）について
